elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
4.6515421867370605,0.003203999949619174,-0.44850999116897583,0.8936750292778015,-0.013220000080764294,14.0,1136.3636363636363,0.2029000073671341,0.5842000246047974,-0.3580000102519989,0.0009970000246539712,0.007675999775528908,0.09061600267887115,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.726613283157349,0.003056999994441867,-0.44547098875045776,0.8951910138130188,-0.013375000096857548,13.0,1141.1182959300113,0.21389999985694885,0.5916000008583069,-0.3546999990940094,0.004712000023573637,0.0016759999562054873,0.08939900249242783,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.801575422286987,0.0032160000409930944,-0.4424310028553009,0.8966919779777527,-0.013670000247657299,13.0,1121.4953271028037,0.21359999477863312,0.5770000219345093,-0.35659998655319214,0.011881999671459198,0.0017310000257566571,0.09031199663877487,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.8765997886657715,0.0032909999135881662,-0.43941500782966614,0.8981720209121704,-0.013837999664247036,12.0,1129.0929619872036,0.21220000088214874,0.5867999792098999,-0.35190001130104065,-0.00633700005710125,0.00019200000679120421,0.08908600360155106,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.951558589935303,0.0031840000301599503,-0.4364149868488312,0.8996359705924988,-0.013659000396728516,12.0,1111.5227862171175,0.2176000028848648,0.5867999792098999,-0.35850000381469727,-0.0023010000586509705,0.0007660000119358301,0.08879400044679642,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
5.026622772216797,0.003183000022545457,-0.43343499302864075,0.9010769724845886,-0.013539999723434448,11.0,1116.9024571854059,0.21289999783039093,0.5831999778747559,-0.3537999987602234,-0.0068060001358389854,0.0010580000234767795,0.08876799792051315,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.101556301116943,0.002985999919474125,-0.4304620027542114,0.9025059938430786,-0.013287000358104706,10.0,1112.759643916914,0.21979999542236328,0.5874000191688538,-0.35019999742507935,-0.01070099975913763,0.005650999955832958,0.08844000101089478,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.1766510009765625,0.0028649999294430017,-0.4274890124797821,0.9039210081100464,-0.0131029998883605,10.0,1094.890510948905,0.22120000422000885,0.5777999758720398,-0.3562999963760376,0.0018220000201836228,0.004255999810993671,0.08734799921512604,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.251591444015503,0.002867999952286482,-0.4245240092277527,0.9053159952163696,-0.013167999684810638,9.0,1104.9723756906078,0.21629999577999115,0.5888000130653381,-0.35269999504089355,-0.0009139999747276306,0.0021649999544024467,0.08772099763154984,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.326612949371338,0.0027860000263899565,-0.42156898975372314,0.9066960215568542,-0.013240999542176723,8.0,1088.929219600726,0.22429999709129333,0.5824000239372253,-0.35179999470710754,0.002041999949142337,0.0069690002128481865,0.08700399845838547,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
