elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
5.000517845153809,-0.005493000149726868,0.9684079885482788,-0.24917200207710266,0.008280999958515167,0,0.0,0.4115000069141388,0.03530000150203705,-0.06689999997615814,0.1927330046892166,0.04953400045633316,3.3124260902404785,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.075580835342407,-0.011745000258088112,0.9300259947776794,-0.3671469986438751,0.010835999622941017,0,0.0,0.37229999899864197,-0.023099999874830246,-0.06949999928474426,0.08612599968910217,0.055497001856565475,3.3104920387268066,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.150716543197632,-0.01321600005030632,0.8773890137672424,-0.479449987411499,0.011939999647438526,0,0.0,0.3285999894142151,-0.06239999830722809,-0.07440000027418137,-0.07270299643278122,0.08535899966955185,3.306791067123413,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.225763559341431,-0.008736000396311283,0.8113600015640259,-0.5843719840049744,0.011323000304400921,0,0.0,0.27379998564720154,-0.08489999920129776,-0.08429999649524689,-0.20874199271202087,0.1324010044336319,3.30401611328125,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.302316188812256,0.0001449999981559813,0.732903003692627,-0.6802690029144287,0.009410999715328217,0,0.0,0.22380000352859497,-0.09189999848604202,-0.09359999746084213,-0.2637290060520172,0.15673600137233734,3.302856922149658,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.375668287277222,0.010188000276684761,0.6399739980697632,-0.7682979702949524,0.006984000094234943,0,0.0,0.1720000058412552,-0.0820000022649765,-0.10159999877214432,-0.2234950065612793,0.12341500073671341,3.303934097290039,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.451728105545044,0.016496000811457634,0.5434859991073608,-0.8392400145530701,0.005179999861866236,0,0.0,0.13089999556541443,-0.06610000133514404,-0.1023000031709671,-0.12856699526309967,0.034012001007795334,3.3058409690856934,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.525715589523315,0.017246000468730927,0.4317759871482849,-0.9018059968948364,0.004269000142812729,0,0.0,0.08640000224113464,-0.03449999913573265,-0.11140000075101852,-0.027393000200390816,-0.0859839990735054,3.306299924850464,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.6006081104278564,0.012396999634802341,0.3208540081977844,-0.9470379948616028,0.004377999808639288,0,0.0,0.04600000008940697,0.005900000222027302,-0.11129999905824661,0.03505399823188782,-0.1820250004529953,3.3076000213623047,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.677955150604248,0.004207999911159277,0.20127999782562256,-0.9795119762420654,0.0049589998088777065,0,0.0,0.019700000062584877,0.05339999869465828,-0.10369999706745148,0.04362700134515762,-0.19905400276184082,3.3073580265045166,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
